"line","song_id","song_name","artist_id","artist_name"
"[Verse 1]\nShe was a wide eyed child with a couple friends\nRunnin' round in her daddy's bed\nSo they been looking for me up and down\nGets the word and it gotten around\nI told her to come back in a couple years but\nShe started shaking and it came to tears\nI could stand to see her pouty face\nSo I gave her just a little taste\nOf Sugarcane, aw Sugarcane\n\n[Refrain]\nIt's like shootin' sugar straight to your brain\nSugarcane\n\n[Verse 2]\nLater on, here come mama\nMore assets, let's drama\nSaid her old man he was outta town\nThe queen was out to lose another crown\nYou should have seen the way she looked at me well\nI said this sugar daddy wasn't free well\nShe had the money but no time to waste\nAnd she came for more than just a taste\nOf Sugarcane, aw Sugarcane\n\n[Refrain]\nIt's like jumping on a runaway train\nSugarcane, aw Sugarcane\n\n[Bridge]\nSugarcane\nSugarcane\n\n[Verse 3]\nPast midnight, pool party\nEverybody getting kinda naughty\nEveryone was up for getting down\nAlways bring enough to go around\nThe band was slamming and the bar was free\nThe girls were dancing with a guarantee\nStarted lining up around the place\nCausing everybody had to have a taste\nOf Sugarcane, aw Sugarcane\n\n[Refrain]\nKeep dancing ladies, you'll make it rain\nSugarcane, aw Sugarcane","3933000","Sugarcane","15266","Garth Brooks"
"[Instrumental]","3949498","The Wise Men's Journey","15266","Garth Brooks"
"My head is aching, and I'm late for work\nThere's a girl in the kitchen, and she's wearing my shirt\nMy buddies are home again, they're threatening to leave\nYes that beer on my nightstand will be breakfast for me\n\n[Chorus]\nCause that's how it goes with cowboys and friends\nAs soon as it's over, it all starts again\nThat's the way that it should be\nCause that's the way that it's been\nYeah the fun never ends, when the party begins\nCowboys and friends\n\nI've been working all morning, just busting my back\nAnd it's all for a foreman who doesn't know jack\nMy buddies keep talking, they say we're going out late\nGuess that sleep that I'm wanting will just have to wait\n\n[Chorus]\nCause that's how it goes with cowboys and friends\nAs soon as it's over, it all starts again\nThat's the way that it should be\nCause that's the way that it's been\nYeah the fun never ends, when the party begins\nCowboys and friends\n\nYeah the party begins where this two lane road ends\nCowboys and friends","2911288","Cowboys and Friends","15266","Garth Brooks"
"[Verse 1]\nI go out walkin', after midnight\nOut in the starlight, just like we used to do\nI'm always walkin', after midnight\nSearchin' for you\n\n[Verse 2]\nI walk for miles, along the highway\nWell, that's just my way, of sayin' I love you\nI'm always walkin', after midnight\nSearchin' for you\n\n[Bridge]\nI stop to see a weeping willow, cryin' on his pillow\nMaybe he's cryin' for me\nAnd as the skies turn gloomy, night winds whisper to me\nI'm lonesome as I can be\n\n[Chorus]\nI go out walkin', after midnight\nOut in the moonlight, just a-hopin' you may be\nSomewhere a-walkin', after midnight\nSearchin' for me\n\n[Bridge]\nI stop to see a weeping willow, cryin' on his pillow\nMaybe he's cryin' for me\nAnd as the skies turn gloomy, night winds whisper to me\nI'm lonesome as I can be\n\n[Chorus]\nI go out walkin', after midnight\nOut in the moonlight, just a-hopin' you may be\nSomewhere a-walkin', after midnight\nSearchin' for me\n\n[Outro]\nI go out walkin', after midnight\nSearchin' for... me","344480","Walking After Midnight","15266","Garth Brooks"
"[Verse 1]\nHe was a hard-headed man, he was brutally handsome\nAnd she was terminally pretty\nShe held him up, and he held her for ransom\nIn the heart of the cold, cold city\nHe had a nasty reputation as a cruel dude\nThey said he was ruthless, they said he was crude\nThey had one thing in common, they were good in bed\nShe'd say, ""Faster, faster. The lights are turnin' red.""\n\n[Chorus 1]\nLife in the fast lane, surely makes you lose your mind\nLife in the fast lane\n\n[Verse 2]\nEager for action and hot for the game\nThe coming attraction, the drop of a name\nThey knew all the right people, they took all the right pills\nThey threw outrageous parties, they paid heavenly bills\nThere were lines on the mirror, lines on her face\nShe pretended not to notice, she was caught up in a race\nOut every evenin', until it was light\nHe was too tired to make it, she was too tired to fight about it\n\n[Chorus 2]\nLife in the fast lane, surely makes you lose your mind\nLife in the fast lane, yeah\nLife in the fast lane, everything all the time\nLife in the fast lane, uh huh\n\n[Verse 3]\nBlowin' and burnin', and blinded by thirst\nThey didn't see the stop sign, took a turn for the worst\nShe said, ""Listen, baby, you can hear the engine ring.""\n""We've been up and down this highway, haven't seen a goddamn thing.""\nHe said, ""Call the doctor. I think I'm gonna crash.""\n""The doctor say he's comin', but you gotta pay in cash.""\nThey went rushin' down that freeway, messed around and got lost\nThey didn't care, they were just dyin' to get off\n\n[Chorus 3]\nAnd it was... life in the fast lane, surely makes you lose your mind\nLife in the fast lane, uh huh\nLife in the fast lane, everything all the time\nLife in the fast lane, uh huh\n\n[Outro]\nLife in the fast lane\nLife in the fast lane","4111095","Life in the Fast Lane","15266","Garth Brooks"
"Well, sun up, means sundown somewhere\nWake up, I wanna take you out there\nLet's go, wherever it's the weekend\n\n'Cause, Lord knows, this world needs to unwind\nSo, let's show 'em how to have a good time\nLet go baby, it's the weekend\n\nFrom western Montana to south Louisiana\nI even hear the doors are now open in Havana\nIt's the weekend all over the world\n\nYou know, they're snakin' the cabanas down in Savannah\nI bet they're all laughing and loving in Vienna\nIt's the weekend all over the world\n\nSo, jump in, to good times and good love\nWith good friends you just can't get enough of\nWe're all in, baby, it's the weekend\n\nYou know, you're rocking in Atlanta, dancing in Guyana\nI swear, I hear 'em singing in sweet home Alabama\nIt's the weekend all over the world\n\nThey're on the track in Indiana, they're chantin' in Siena\nHere we are, you and me still in our pajamas\nIt's the weekend all over the world, weekend all over the world\nWeekend all over the world\n\nYou know they're rockin' in Atlanta\nRollin' in Havana\nChampaign-Urbana\nMuncie, Indiana","2922953","Weekend","15266","Garth Brooks"
"Help me 911 Operator, got a Friday night emergency\nI need nursin' cause I'm hurtin' from a long week workin' and I'm thirstin' for a remedy\nI need a redhead, brunette, or blonde angel of mercy that'll put me in intensive care\nThere's gotta be a honky-tonk somewhere\n\nHang on, don't hang up on me lady, gotta take me to the promised land\n'Cause I'm dying to see something like a juke joint jumpin' to a thumpin' little five-piece band\nAnd be it red dirt, swing, just anything that's country, even karaoke I don't care\nThere's gotta be a honky-tonk somewhere\n\nThere's gotta be a honky-tonk somewhere\nThere's gotta be a honky-tonk and girl you gotta get me there\nI've tried my phone app road maps, Siri, where's the party at, but that ain't got me anywhere\nThere's gotta be a honky-tonk somewhere\n\nLast call, that's all operator, I'm afraid we're running out of time\nI know I sound broken but I just keep hoping for an open glowing neon sign\nAnd maybe this is crazy, but I'm thinking baby, maybe later you can meet me there\nThere's gotta be a honky-tonk somewhere\n\nThere's gotta be a honky-tonk somewhere\nThere's gotta be a honky-tonk and girl you gotta get me there\nI've tried my phone app road maps, Siri, where's the party at, but that ain't got me anywhere\nThere's gotta be a honky-tonk somewhere (out there)\nThere's gotta be a honky-tonk somewhere","2922920","Honky-Tonk Somewhere","15266","Garth Brooks"
"[Verse 1]\nFolks call me a maverick, guess I ain't too diplomatic\nI just never been the kind to go along\nJust avoidin' confrontation, for the sake of conformation\nAnd I'll admit I tend to sing a different song\nBut sometimes you just can't be afraid to wear a different hat\nIf Columbus had complied this old world might still be flat\nNothin' ventured, nothin' gained\nSometimes you've got to go against the grain\n\n[Verse 2]\nWell, I've been accused of makin' my own rules\nThere must be rebel blood just a-runnin' through my veins\nBut I ain't no hypocrite, so what you see is what you get\nAnd that's the only way I know to play the game\nOl' Noah took much ridicule for buildin' his great ark\nBut after forty days and forty nights he was lookin' pretty smart\nSometimes it's best to brave the wind and rain\nBy havin' strength to go against the grain\n\n[Verse 3]\nHell, there's more folks than a few who share my point of view\nBut they're worried If they're gonna sink or swim\nThey'd like to buck the system, but the deck is stacked against 'em\nAnd they are a little scared to go out on a limb\nBut if you're gonna make a difference, if you're gonna leave your mark\nYou can't follow like a bunch of sheep, you gotta listen to your heart\nGo bustin' in like old John Wayne\nSometimes you've got to go against the grain\n\n[Outro]\nNothin' ventured, nothin' gained\nSometimes you've got to go against the grain","344403","Against the Grain","15266","Garth Brooks"
"Five o'clock traffic, all four lanes are down to a crawl\nHe's sitting there knowing that he's going nowhere at all\nThen finally he sees the wreck\nAnd says a prayer for whoever they are\nThen everything changes the second he sees it's her car\n\n[Chorus]\nHe really loves you\nAnd God knows it's true\nAnd it's something he'd say\nAnd he'd tell you each day\nIt was the way that He knew\nBut to some of us guys, we don't realize\nHow to say it is just not what we do\nAnd it's so hard to see, but take it from me\nHe really loves you\n\nDown on the shoulder, he's running as fast as he can\nDying to hold her, he's truly a desperate man\nAnd he falls to his knees at the wreck\nUp close it all looks so much worse\nSame color, same model, but the car in the crash isn't hers\n\n[Chorus]\nHe really loves you\nAnd God knows it's true\nAnd it's something he'd say\nAnd he'd tell you each day\nIt was the way that He knew\nBut to some of us guys, we don't realize\nHow to say it is just not what we do\nAnd it's so hard to see, but take it from me\nHe really loves you\n\nAnd he'll come home tonight like everything is alright\nLike nothing's changed, but it's simply not true\nIf you'd been there today, then you'd see the way\nHe really loves you","2905823","He Really Loves You","15266","Garth Brooks"
"[Verse 1]\nShe dropped her boy at school on time, one less worry on her mind\nNow it's off to work and on the radio\nComes an old familiar song and then the D.J.'s voice comes on\nAnd say's he's back in town tonight for one last show\n\n[Verse 2]\nHer eyes well up with tears, God, could it be it's been ten years\nSince that autumn night outside the county fair\nWhen two strangers shared a night and in the darkness found a light\nThat to this day is still alive and burning there\n\n[Chorus 1]\nAnd he asked her twice to come along\nThey said goodbye at the break of dawn\n'Cause you can't hold back the wind, and if it's meant to be again\nThen someday he'll find his way back to her arms\n\n[Verse 3]\nThe marquee misspelled his name and not too many people came\nBut that didn't matter to them\nThey laughed and loved all through the night and as they faced the morning light\nThey found themselves standing there again\n\n[Chorus 2]\nAnd he asked her twice to come along\nAnd they said goodbye at the break of dawn\nAnd as his bus left out she cried, with him standing by her side\nThat old wind had once again found its way home\n\n[Outro]\nAnd someday he'll tell her about the money he hid\nAnd someday she'll tell him that the boy is his kid\nBut for right now they are both in love, the only thing they are thinking of\nIs that they're finally where their hearts have always, been","344472","That Ol' Wind","15266","Garth Brooks"
"[Verse 1]\nShe was a girl on a wagon train\nHeaded west across the plains\nThe train got lost in a summer storm\nThey couldn't move west and they couldn't go home\nThen she saw him ridin' through the rain\nHe took charge of the wagons and he saved the train\nAnd she looked down and her heart was gone\nThe train went west but she stayed on\nIn Lonesome Dove\n\n[Verse 2]\nA farmer's daughter with a gentle hand\nA blooming rose in a bed of sand\nShe loved the man who wore a star\nA Texas Ranger known near and far\nSo they got married and they had a child\nBut times were tough and the west was wild\nSo it was no surprise the day she learned\nThat her Texas man would not return\nTo Lonesome Dove\n\n[Chorus]\nBack to back with the Rio Grande\nA Christian woman in the devil's land\nShe learned the language and she learned to fight\nBut she never learned how to beat the lonely nights\n\n[Post-Chorus]\nIn Lonesome Dove\nLonesome Dove\n\n[Verse 3]\nShe watched her boy grow into a man\nHe had an angel's heart and the devil's hand\nHe wore his star for all to see\nHe was a Texas lawman legacy\nThe one day word blew into town\nIt seemed the men that shot his father down\nHad robbed a bank in Cherico\nThe only thing 'tween them and Mexico\nWas Lonesome Dove\n\n[Verse 4]\nThe shadows stretched across the land\nAs the shots rang out down the Rio Grande\nAnd when the smoke had finally cleared the street\nThe men lay at the ranger's feet\nBut legend tells to this very day (Legend tells to this very day)\nThat shots were comin' from an alleyway\nThough no one knows who held the gun\nThere ain't no doubt if you ask someone\nIn Lonesome Dove\n\n[Chorus]\nBack to back with the Rio Grande\nA Christian woman in the devil's land\nShe learned the language and she learned to fight\nBut she never learned how to beat the lonely nights\n\n[Post-Chorus]\nIn Lonesome Dove\nLonesome Dove","344443","In Lonesome Dove","15266","Garth Brooks"
